Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Madhya Pradesh,Other Region,2,0,0,0,
2020-04-27,Madhya Pradesh,Other Region,2,0,0,0,
2020-04-28,Madhya Pradesh,Other Region,2,0,0,0,
2020-04-29,Madhya Pradesh,Other Region,2,0,0,0,
2020-04-30,Madhya Pradesh,Other Region,2,0,0,0,
2020-05-01,Madhya Pradesh,Other Region,2,0,0,0,
2020-05-02,Madhya Pradesh,Other Region,2,0,0,0,
2020-05-03,Madhya Pradesh,Other Region,2,0,0,0,
2020-05-04,Madhya Pradesh,Other Region,2,0,0,0,
2020-05-05,Madhya Pradesh,Other Region,2,0,0,0,
2020-05-06,Madhya Pradesh,Other Region,0,0,0,0,
