Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Dharmapuri,1,0,0,0,
2020-04-27,Tamil Nadu,Dharmapuri,1,0,0,0,
2020-04-28,Tamil Nadu,Dharmapuri,1,0,0,0,
2020-04-29,Tamil Nadu,Dharmapuri,1,0,0,0,
2020-04-30,Tamil Nadu,Dharmapuri,1,0,0,0,
2020-05-01,Tamil Nadu,Dharmapuri,1,0,0,0,
2020-05-02,Tamil Nadu,Dharmapuri,1,0,0,0,
2020-05-03,Tamil Nadu,Dharmapuri,1,0,0,0,
2020-05-04,Tamil Nadu,Dharmapuri,1,0,0,0,
2020-05-05,Tamil Nadu,Dharmapuri,2,0,0,0,
2020-05-06,Tamil Nadu,Dharmapuri,2,0,0,0,
2020-05-07,Tamil Nadu,Dharmapuri,2,0,0,0,
2020-05-08,Tamil Nadu,Dharmapuri,4,1,0,0,
2020-05-09,Tamil Nadu,Dharmapuri,4,1,0,0,
2020-05-10,Tamil Nadu,Dharmapuri,4,1,0,0,
2020-05-11,Tamil Nadu,Dharmapuri,6,1,0,0,
2020-05-12,Tamil Nadu,Dharmapuri,6,1,0,0,
2020-05-13,Tamil Nadu,Dharmapuri,6,1,0,0,
2020-05-14,Tamil Nadu,Dharmapuri,5,1,0,0,
2020-05-15,Tamil Nadu,Dharmapuri,5,1,0,0,
2020-05-16,Tamil Nadu,Dharmapuri,5,1,0,0,
2020-05-17,Tamil Nadu,Dharmapuri,5,2,0,0,
2020-05-18,Tamil Nadu,Dharmapuri,5,4,0,0,
2020-05-19,Tamil Nadu,Dharmapuri,5,4,0,0,
2020-05-20,Tamil Nadu,Dharmapuri,5,4,0,0,
2020-05-21,Tamil Nadu,Dharmapuri,5,4,0,0,
2020-05-22,Tamil Nadu,Dharmapuri,5,5,0,0,
2020-05-23,Tamil Nadu,Dharmapuri,5,5,0,0,
2020-05-24,Tamil Nadu,Dharmapuri,5,5,0,0,
2020-05-25,Tamil Nadu,Dharmapuri,6,5,0,0,
2020-05-26,Tamil Nadu,Dharmapuri,8,5,0,0,
2020-05-27,Tamil Nadu,Dharmapuri,8,5,0,0,
2020-05-28,Tamil Nadu,Dharmapuri,8,5,0,0,
2020-05-29,Tamil Nadu,Dharmapuri,8,5,0,0,
2020-05-30,Tamil Nadu,Dharmapuri,8,5,0,0,
2020-05-31,Tamil Nadu,Dharmapuri,8,5,0,0,
2020-06-01,Tamil Nadu,Dharmapuri,8,5,0,0,
2020-06-02,Tamil Nadu,Dharmapuri,8,5,0,0,
2020-06-03,Tamil Nadu,Dharmapuri,9,5,0,0,
2020-06-04,Tamil Nadu,Dharmapuri,11,5,0,0,
2020-06-05,Tamil Nadu,Dharmapuri,11,5,0,0,
2020-06-06,Tamil Nadu,Dharmapuri,11,8,0,0,
2020-06-07,Tamil Nadu,Dharmapuri,13,8,0,0,9854.0
2020-06-08,Tamil Nadu,Dharmapuri,18,8,0,0,9854.0
2020-06-09,Tamil Nadu,Dharmapuri,19,8,0,0,9854.0
2020-06-10,Tamil Nadu,Dharmapuri,23,8,0,0,9854.0
2020-06-11,Tamil Nadu,Dharmapuri,23,8,0,0,9854.0
2020-06-12,Tamil Nadu,Dharmapuri,24,8,0,0,9854.0
2020-06-13,Tamil Nadu,Dharmapuri,26,10,0,0,9854.0
2020-06-14,Tamil Nadu,Dharmapuri,27,11,0,0,9854.0
2020-06-15,Tamil Nadu,Dharmapuri,20,11,0,0,9854.0
2020-06-16,Tamil Nadu,Dharmapuri,20,11,0,0,9854.0
2020-06-17,Tamil Nadu,Dharmapuri,30,11,0,0,9854.0
2020-06-18,Tamil Nadu,Dharmapuri,25,15,0,0,9854.0
2020-06-19,Tamil Nadu,Dharmapuri,28,15,0,0,12006.0
2020-06-20,Tamil Nadu,Dharmapuri,30,16,0,0,12251.0
2020-06-21,Tamil Nadu,Dharmapuri,35,17,0,0,12251.0
2020-06-22,Tamil Nadu,Dharmapuri,32,17,0,0,12251.0
2020-06-23,Tamil Nadu,Dharmapuri,43,18,0,0,12251.0
2020-06-24,Tamil Nadu,Dharmapuri,45,19,0,0,12251.0
2020-06-25,Tamil Nadu,Dharmapuri,47,19,0,0,12251.0
2020-06-26,Tamil Nadu,Dharmapuri,53,19,0,0,12251.0
2020-06-27,Tamil Nadu,Dharmapuri,61,19,0,0,12251.0
2020-06-28,Tamil Nadu,Dharmapuri,69,24,0,0,12251.0
2020-06-29,Tamil Nadu,Dharmapuri,70,27,0,0,12251.0
2020-06-30,Tamil Nadu,Dharmapuri,81,28,0,0,12251.0
2020-07-01,Tamil Nadu,Dharmapuri,86,29,0,0,12251.0
2020-07-02,Tamil Nadu,Dharmapuri,93,39,0,0,12251.0
2020-07-03,Tamil Nadu,Dharmapuri,107,41,0,0,12251.0
2020-07-04,Tamil Nadu,Dharmapuri,112,50,0,0,12251.0
2020-07-05,Tamil Nadu,Dharmapuri,121,52,0,0,12251.0
2020-07-06,Tamil Nadu,Dharmapuri,128,52,0,0,12251.0
2020-07-07,Tamil Nadu,Dharmapuri,124,69,1,0,12251.0
2020-07-08,Tamil Nadu,Dharmapuri,156,69,1,0,12251.0
